[RF]|||203571|PUB|10752|N|N|0||
[RF]|||203571|PUB|1191|N|N|0||
[RF]|||203571|PUB|5099|N|N|0||
[RF]|||203571|SRC|7|N|N|0||
[RF]|||203572|EXP|103|N|N|0||
[RF]|||203572|PUB|10752|N|N|0||
[RF]|||203572|PUB|1191|N|N|0||
[RF]|||203572|PUB|5099|N|N|0||
[RF]|||203572|SRC|7|N|N|0||
[RF]|||203573|EXP|103|N|N|0||
[RF]|||203573|PUB|1422|N|N|0||
[RF]|||203573|PUB|5099|N|N|0||
[RF]|||203573|SRC|7|N|N|0||
[RF]|||203574|EXP|103|N|N|0||
[RF]|||203574|PUB|1422|N|N|0||
[RF]|||203574|PUB|5099|N|N|0||
[RF]|||203574|SRC|7|N|N|0||
[RF]|||203575|EXP|103|N|N|0||
[RF]|||203575|PUB|1422|N|N|0||
[RF]|||203575|PUB|5099|N|N|0||
[RF]|||203575|SRC|7|N|N|0||
[RF]|||203576|EXP|103|N|N|0||
[RF]|||203576|PUB|1422|N|N|0||
[RF]|||203576|PUB|5099|N|N|0||
[RF]|||203576|SRC|7|N|N|0||
[RF]|||203577|EXP|103|N|N|0||
[RF]|||203577|PUB|1422|N|N|0||
[RF]|||203577|PUB|5099|N|N|0||
[RF]|||203577|SRC|7|N|N|0||
[RF]|||203578|EXP|103|N|N|0||
[RF]|||203578|PUB|1422|N|N|0||
[RF]|||203578|PUB|5099|N|N|0||
[RF]|||203578|SRC|7|N|N|0||
[RF]|||203579|EXP|103|N|N|0||
[RF]|||203579|PUB|1191|N|N|0||
[RF]|||203579|PUB|5099|N|N|0||
[RF]|||203579|SRC|7|N|N|0||
[RF]|||203580|EXP|103|N|N|0||
[RF]|||203580|PUB|1191|N|N|0||
[RF]|||203580|PUB|1422|N|N|0||
[RF]|||203580|PUB|5099|N|N|0||
[RF]|||203580|SRC|7|N|N|0||
[RF]|||203581|EXP|103|N|N|0||
[RF]|||203581|PUB|1191|N|N|0||
[RF]|||203581|PUB|1422|N|N|0||
[RF]|||203581|PUB|5099|N|N|0||
[RF]|||203581|SRC|7|N|N|0||
[RF]|||203582|EXP|103|N|N|0||
[RF]|||203582|PUB|1191|N|N|0||
[RF]|||203582|PUB|5099|N|N|0||
[RF]|||203582|SRC|7|N|N|0||
[RF]|||203583|EXP|103|N|N|0||
[RF]|||203583|PUB|1191|N|N|0||
[RF]|||203583|PUB|1422|N|N|0||
[RF]|||203583|PUB|5099|N|N|0||
[RF]|||203583|SRC|7|N|N|0||
[RF]|||203584|EXP|103|N|N|0||
[RF]|||203584|PUB|1191|N|N|0||
[RF]|||203584|PUB|5099|N|N|0||
[RF]|||203584|SRC|7|N|N|0||
[RF]|||203585|EXP|103|N|N|0||
[RF]|||203585|PUB|1191|N|N|0||
[RF]|||203585|PUB|5099|N|N|0||
[RF]|||203585|SRC|7|N|N|0||
[RF]|||203586|EXP|103|N|N|0||
[RF]|||203586|PUB|1191|N|N|0||
[RF]|||203586|PUB|5099|N|N|0||
[RF]|||203586|SRC|7|N|N|0||
[RF]|||203587|EXP|103|N|N|0||
[RF]|||203587|PUB|1191|N|N|0||
[RF]|||203587|SRC|7|N|N|0||
[RF]|||203588|EXP|103|N|N|0||
[RF]|||203588|PUB|1191|N|N|0||
[RF]|||203588|PUB|5099|N|N|0||
[RF]|||203588|SRC|7|N|N|0||
[RF]|||203589|EXP|103|N|N|0||
[RF]|||203589|PUB|1191|N|N|0||
[RF]|||203589|PUB|5099|N|N|0||
[RF]|||203589|SRC|7|N|N|0||
[RF]|||203590|EXP|103|N|N|0||
[RF]|||203590|PUB|1191|N|N|0||
[RF]|||203590|PUB|1422|N|N|0||
[RF]|||203590|PUB|5099|N|N|0||
[RF]|||203590|SRC|7|N|N|0||
[RF]|||203591|EXP|103|N|N|0||
[RF]|||203591|PUB|1191|N|N|0||
[RF]|||203591|PUB|5099|N|N|0||
[RF]|||203591|SRC|7|N|N|0||
[RF]|||203592|EXP|103|N|N|0||
[RF]|||203592|PUB|1191|N|N|0||
[RF]|||203592|PUB|1422|N|N|0||
[RF]|||203592|PUB|5099|N|N|0||
[RF]|||203592|SRC|7|N|N|0||
[RF]|||203593|EXP|103|N|N|0||
[RF]|||203593|PUB|10757|Y|N|0||
[RF]|||203593|PUB|1191|N|N|0||
[RF]|||203593|PUB|5099|N|N|0||
[RF]|||203593|SRC|7|N|N|0||
[RF]|||203594|EXP|103|N|N|0||
[RF]|||203594|PUB|1191|N|N|0||
[RF]|||203594|PUB|5099|N|N|0||
[RF]|||203594|SRC|7|N|N|0||
[RF]|||203595|EXP|103|N|N|0||
[RF]|||203595|PUB|1191|N|N|0||
[RF]|||203595|PUB|1422|N|N|0||
[RF]|||203595|PUB|5099|N|N|0||
[RF]|||203595|SRC|7|N|N|0||
[RF]|||203596|EXP|103|N|N|0||
[RF]|||203596|PUB|1191|N|N|0||
[RF]|||203596|SRC|7|N|N|0||
[RF]|||203597|EXP|103|N|N|0||
[RF]|||203597|PUB|10756|Y|N|0||
[RF]|||203597|PUB|1191|N|N|0||
[RF]|||203597|PUB|5099|N|N|0||
[RF]|||203597|SRC|7|N|N|0||
[RF]|||203598|EXP|103|N|N|0||
[RF]|||203598|PUB|1191|N|N|0||
[RF]|||203598|PUB|1422|N|N|0||
[RF]|||203598|PUB|5099|N|N|0||
[RF]|||203598|SRC|7|N|N|0||
[RF]|||203599|EXP|103|N|N|0||
[RF]|||203599|PUB|10757|Y|N|0||
[RF]|||203599|PUB|1191|N|N|0||
[RF]|||203599|PUB|1422|N|N|0||
[RF]|||203599|PUB|5099|N|N|0||
[RF]|||203599|SRC|7|N|N|0||
[RF]|||203600|EXP|103|N|N|0||
[RF]|||203600|PUB|1191|N|N|0||
[RF]|||203600|PUB|1422|N|N|0||
[RF]|||203600|PUB|5099|N|N|0||
[RF]|||203600|SRC|7|N|N|0||
[RF]|||203601|EXP|103|N|N|0||
[RF]|||203601|PUB|1191|N|N|0||
[RF]|||203601|PUB|1422|N|N|0||
[RF]|||203601|PUB|5099|N|N|0||
[RF]|||203601|SRC|7|N|N|0||
[RF]|||203602|EXP|103|N|N|0||
[RF]|||203602|PUB|1191|N|N|0||
[RF]|||203602|PUB|5099|N|N|0||
[RF]|||203602|SRC|7|N|N|0||
[RF]|||203603|EXP|103|N|N|0||
[RF]|||203603|PUB|1191|N|N|0||
[RF]|||203603|PUB|5099|N|N|0||
[RF]|||203603|SRC|7|N|N|0||
[RF]|||203604|EXP|103|N|N|0||
[RF]|||203604|PUB|1191|N|N|0||
[RF]|||203604|PUB|1422|N|N|0||
[RF]|||203604|PUB|5099|N|N|0||
[RF]|||203604|SRC|7|N|N|0||
[RF]|||203605|SRC|7|N|N|0||
[RF]|||203606|EXP|103|N|N|0||
[RF]|||203606|PUB|1191|N|N|0||
[RF]|||203606|PUB|1422|N|N|0||
[RF]|||203606|PUB|5099|N|N|0||
[RF]|||203606|SRC|7|N|N|0||
[RF]|||203607|EXP|103|N|N|0||
[RF]|||203607|PUB|1191|N|N|0||
[RF]|||203607|PUB|1422|N|N|0||
[RF]|||203607|PUB|5099|N|N|0||
[RF]|||203607|SRC|7|N|N|0||
[RF]|||331030|SRC|7|N|N|0||
[RF]|||331030|SRC|983|N|N|0||
[RF]|||552304|EXP|103|N|N|0||
[RF]|||552304|PUB|1422|N|N|0||
[RF]|||552304|PUB|1670|N|N|0||
[RF]|||552304|PUB|5099|N|N|0||
[RF]|||552362|EXP|102|N|N|0||
[RF]|||552362|EXP|103|N|N|0||
[RF]|||552362|PUB|1422|N|N|0||
[RF]|||552362|PUB|5099|N|N|0||
[RF]|||552363|EXP|102|N|N|0||
[RF]|||552363|EXP|103|N|N|0||
[RF]|||552363|PUB|1422|N|N|0||
[RF]|||552363|PUB|5099|N|N|0||
[RF]|||552364|EXP|102|N|N|0||
[RF]|||552364|EXP|103|N|N|0||
[RF]|||552364|PUB|1422|N|N|0||
[RF]|||552364|PUB|5099|N|N|0||
[RF]|||552371|EXP|102|N|N|0||
[RF]|||552371|EXP|103|N|N|0||
[RF]|||552371|PUB|1422|N|N|0||
[RF]|||552371|PUB|5099|N|N|0||
[RF]|||552373|EXP|102|N|N|0||
[RF]|||552373|EXP|103|N|N|0||
[RF]|||552373|PUB|1422|N|N|0||
[RF]|||552373|PUB|5099|N|N|0||
[RF]|||552375|EXP|102|N|N|0||
[RF]|||552375|EXP|103|N|N|0||
[RF]|||552375|PUB|1422|N|N|0||
[RF]|||552375|PUB|5099|N|N|0||
[RF]|||552453|EXP|102|N|N|0||
[RF]|||552453|EXP|103|N|N|0||
[RF]|||552453|PUB|1422|N|N|0||
[RF]|||552453|PUB|5099|N|N|0||
[RF]|||552454|EXP|102|N|N|0||
[RF]|||552454|EXP|103|N|N|0||
[RF]|||552454|PUB|1422|N|N|0||
[RF]|||552454|PUB|5099|N|N|0||
[RF]|||552455|EXP|102|N|N|0||
[RF]|||552455|EXP|103|N|N|0||
[RF]|||552455|PUB|1422|N|N|0||
[RF]|||552455|PUB|5099|N|N|0||
[RF]|||552456|EXP|102|N|N|0||
[RF]|||552456|EXP|103|N|N|0||
[RF]|||552456|PUB|1422|N|N|0||
[RF]|||552456|PUB|5099|N|N|0||
[RF]|||552459|EXP|102|N|N|0||
[RF]|||552459|EXP|103|N|N|0||
[RF]|||552459|PUB|1422|N|N|0||
[RF]|||552459|PUB|5099|N|N|0||
[RF]|||552469|EXP|102|N|N|0||
[RF]|||552469|EXP|103|N|N|0||
[RF]|||552469|PUB|1419|N|N|0||
[RF]|||552469|PUB|1422|N|N|0||
[RF]|||552469|PUB|5099|N|N|0||
[RF]|||552469|SRC|204|N|N|0||
[RF]|||552470|EXP|102|N|N|0||
[RF]|||552470|EXP|103|N|N|0||
[RF]|||552470|PUB|1419|N|N|0||
[RF]|||552470|PUB|1422|N|N|0||
[RF]|||552470|PUB|1423|N|N|0||
[RF]|||552470|PUB|5099|N|N|0||
[RF]|||552470|SRC|204|N|N|0||
[RF]|||552471|EXP|102|N|N|0||
[RF]|||552471|EXP|103|N|N|0||
[RF]|||552471|PUB|1419|N|N|0||
[RF]|||552471|PUB|1422|N|N|0||
[RF]|||552471|PUB|5099|N|N|0||
[RF]|||552479|EXP|102|N|N|0||
[RF]|||552479|EXP|103|N|N|0||
[RF]|||552479|PUB|1419|N|N|0||
[RF]|||552479|PUB|1422|N|N|0||
[RF]|||552479|PUB|1423|N|N|0||
[RF]|||552479|PUB|5099|N|N|0||
[RF]|||552479|SRC|204|N|N|0||
[RF]|||552763|EXP|102|N|N|0||
[RF]|||552763|EXP|103|N|N|0||
[RF]|||552763|PUB|1419|N|N|0||
[RF]|||552763|PUB|1422|N|N|0||
[RF]|||552763|PUB|5099|N|N|0||
[RF]|||552764|EXP|102|N|N|0||
[RF]|||552764|EXP|103|N|N|0||
[RF]|||552764|PUB|1419|N|N|0||
[RF]|||552764|PUB|1422|N|N|0||
[RF]|||552764|PUB|5099|N|N|0||
[RF]|||552765|EXP|102|N|N|0||
[RF]|||552765|EXP|103|N|N|0||
[RF]|||552765|PUB|1419|N|N|0||
[RF]|||552765|PUB|1422|N|N|0||
[RF]|||552765|PUB|5099|N|N|0||
[RF]|||552766|EXP|102|N|N|0||
[RF]|||552766|EXP|103|N|N|0||
[RF]|||552766|PUB|1419|N|N|0||
[RF]|||552766|PUB|1422|N|N|0||
[RF]|||552766|PUB|5099|N|N|0||
[RF]|||552769|EXP|102|N|N|0||
[RF]|||552769|EXP|103|N|N|0||
[RF]|||552769|PUB|1419|N|N|0||
[RF]|||552769|PUB|1422|N|N|0||
[RF]|||552769|PUB|5099|N|N|0||
[RF]|||552770|EXP|102|N|N|0||
[RF]|||552770|EXP|103|N|N|0||
[RF]|||552770|PUB|1419|N|N|0||
[RF]|||552770|PUB|1422|N|N|0||
[RF]|||552770|PUB|5099|N|N|0||
[RF]|||552774|EXP|102|N|N|0||
[RF]|||552774|EXP|103|N|N|0||
[RF]|||552774|PUB|1419|N|N|0||
[RF]|||552774|PUB|1422|N|N|0||
[RF]|||552774|PUB|5099|N|N|0||
[RF]|||552775|EXP|102|N|N|0||
[RF]|||552775|EXP|103|N|N|0||
[RF]|||552775|PUB|1419|N|N|0||
[RF]|||552775|PUB|1422|N|N|0||
[RF]|||552775|PUB|5099|N|N|0||
[RF]|||552777|EXP|103|N|N|0||
[RF]|||552777|PUB|10752|N|N|0||
[RF]|||552777|PUB|1191|N|N|0||
[RF]|||552777|PUB|1422|N|N|0||
[RF]|||552777|PUB|1423|N|N|0||
[RF]|||552777|PUB|5099|N|N|0||
[RF]|||552778|EXP|103|N|N|0||
[RF]|||552778|PUB|10752|N|N|0||
[RF]|||552778|PUB|1191|N|N|0||
[RF]|||552778|PUB|1422|N|N|0||
[RF]|||552778|PUB|5099|N|N|0||
[RF]|||552779|EXP|103|N|N|0||
[RF]|||552779|PUB|10752|N|N|0||
[RF]|||552779|PUB|1191|N|N|0||
[RF]|||552779|PUB|1422|N|N|0||
[RF]|||552779|PUB|1423|N|N|0||
[RF]|||552779|PUB|5099|N|N|0||
[RF]|||552780|EXP|102|N|N|0||
[RF]|||552780|EXP|103|N|N|0||
[RF]|||552780|PUB|10752|N|N|0||
[RF]|||552780|PUB|1191|N|N|0||
[RF]|||552780|PUB|1422|N|N|0||
[RF]|||552780|PUB|5099|N|N|0||
[RF]|||552781|EXP|102|N|N|0||
[RF]|||552781|EXP|103|N|N|0||
[RF]|||552781|PUB|10752|N|N|0||
[RF]|||552781|PUB|1191|N|N|0||
[RF]|||552781|PUB|1422|N|N|0||
[RF]|||552781|PUB|1423|N|N|0||
[RF]|||552781|PUB|5099|N|N|0||
[RF]|||552781|SRC|204|N|N|0||
[RF]|||552782|EXP|102|N|N|0||
[RF]|||552782|EXP|103|N|N|0||
[RF]|||552782|PUB|10752|N|N|0||
[RF]|||552782|PUB|1191|N|N|0||
[RF]|||552782|PUB|1422|N|N|0||
[RF]|||552782|PUB|1423|N|N|0||
[RF]|||552782|PUB|5099|N|N|0||
[RF]|||552782|SRC|204|N|N|0||
[RF]|||552783|EXP|102|N|N|0||
[RF]|||552783|PUB|1422|N|N|0||
[RF]|||552784|EXP|103|N|N|0||
[RF]|||552784|PUB|10752|N|N|0||
[RF]|||552784|PUB|1191|N|N|0||
[RF]|||552784|PUB|1422|N|N|0||
[RF]|||552784|PUB|1423|N|N|0||
[RF]|||552784|PUB|5099|N|N|0||
[RF]|||552785|EXP|103|N|N|0||
[RF]|||552785|PUB|10752|N|N|0||
[RF]|||552785|PUB|1191|N|N|0||
[RF]|||552785|PUB|1422|N|N|0||
[RF]|||552785|PUB|1423|N|N|0||
[RF]|||552785|PUB|5099|N|N|0||
[RF]|||552786|EXP|103|N|N|0||
[RF]|||552786|PUB|10752|N|N|0||
[RF]|||552786|PUB|1191|N|N|0||
[RF]|||552786|PUB|1422|N|N|0||
[RF]|||552786|PUB|1423|N|N|0||
[RF]|||552786|PUB|5099|N|N|0||
[RF]|||552787|EXP|103|N|N|0||
[RF]|||552787|PUB|10752|N|N|0||
[RF]|||552787|PUB|1191|N|N|0||
[RF]|||552787|PUB|1422|N|N|0||
[RF]|||552787|PUB|1423|N|N|0||
[RF]|||552787|PUB|5099|N|N|0||
[RF]|||552788|EXP|103|N|N|0||
[RF]|||552788|PUB|10752|N|N|0||
[RF]|||552788|PUB|1191|N|N|0||
[RF]|||552788|PUB|1422|N|N|0||
[RF]|||552788|PUB|1423|N|N|0||
[RF]|||552788|PUB|5099|N|N|0||
[RF]|||552789|EXP|103|N|N|0||
[RF]|||552789|PUB|1191|N|N|0||
[RF]|||552789|PUB|1422|N|N|0||
[RF]|||552789|PUB|1423|N|N|0||
[RF]|||552789|PUB|5099|N|N|0||
[RF]|||552790|EXP|103|N|N|0||
[RF]|||552790|PUB|1191|N|N|0||
[RF]|||552790|PUB|1422|N|N|0||
[RF]|||552790|PUB|1423|N|N|0||
[RF]|||552790|PUB|5099|N|N|0||
[RF]|||552791|EXP|103|N|N|0||
[RF]|||552791|PUB|1191|N|N|0||
[RF]|||552791|PUB|1422|N|N|0||
[RF]|||552791|PUB|1423|N|N|0||
[RF]|||552791|PUB|5099|N|N|0||
[RF]|||552792|EXP|103|N|N|0||
[RF]|||552792|PUB|1191|N|N|0||
[RF]|||552792|PUB|1422|N|N|0||
[RF]|||552792|PUB|1423|N|N|0||
[RF]|||552792|PUB|5099|N|N|0||
[RF]|||552793|EXP|103|N|N|0||
[RF]|||552793|PUB|1191|N|N|0||
[RF]|||552793|PUB|1423|N|N|0||
[RF]|||552793|PUB|5099|N|N|0||
[RF]|||552794|EXP|103|N|N|0||
[RF]|||552794|PUB|1191|N|N|0||
[RF]|||552794|PUB|1423|N|N|0||
[RF]|||552794|PUB|5099|N|N|0||
[RF]|||552795|EXP|103|N|N|0||
[RF]|||552795|PUB|1191|N|N|0||
[RF]|||552795|PUB|1423|N|N|0||
[RF]|||552795|PUB|5099|N|N|0||
[RF]|||552796|EXP|103|N|N|0||
[RF]|||552796|PUB|1191|N|N|0||
[RF]|||552796|PUB|1423|N|N|0||
[RF]|||552796|PUB|5099|N|N|0||
[RF]|||552797|EXP|103|N|N|0||
[RF]|||552797|PUB|1191|N|N|0||
[RF]|||552797|PUB|1423|N|N|0||
[RF]|||552797|PUB|5099|N|N|0||
[RF]|||552798|EXP|103|N|N|0||
[RF]|||552798|PUB|1191|N|N|0||
[RF]|||552798|PUB|5099|N|N|0||
[RF]|||552799|EXP|103|N|N|0||
[RF]|||552799|PUB|1191|N|N|0||
[RF]|||552799|PUB|5099|N|N|0||
[RF]|||552800|EXP|103|N|N|0||
[RF]|||552800|PUB|1191|N|N|0||
[RF]|||552800|PUB|1422|N|N|0||
[RF]|||552800|PUB|5099|N|N|0||
[RF]|||552801|EXP|102|N|N|0||
[RF]|||552801|EXP|103|N|N|0||
[RF]|||552801|PUB|1191|N|N|0||
[RF]|||552801|PUB|1422|N|N|0||
[RF]|||552801|PUB|1423|N|N|0||
[RF]|||552801|PUB|5099|N|N|0||
[RF]|||552801|SRC|204|N|N|0||
[RF]|||552802|EXP|102|N|N|0||
[RF]|||552802|EXP|103|N|N|0||
[RF]|||552802|PUB|1191|N|N|0||
[RF]|||552802|PUB|1422|N|N|0||
[RF]|||552802|PUB|5099|N|N|0||
[RF]|||552802|SRC|204|N|N|0||
[RF]|||552803|EXP|102|N|N|0||
[RF]|||552803|EXP|103|N|N|0||
[RF]|||552803|PUB|1191|N|N|0||
[RF]|||552803|PUB|1422|N|N|0||
[RF]|||552803|PUB|5099|N|N|0||
[RF]|||552803|SRC|204|N|N|0||
[RF]|||552804|EXP|102|N|N|0||
[RF]|||552804|EXP|103|N|N|0||
[RF]|||552804|PUB|1191|N|N|0||
[RF]|||552804|PUB|1422|N|N|0||
[RF]|||552804|PUB|1423|N|N|0||
[RF]|||552804|PUB|5099|N|N|0||
[RF]|||552804|SRC|204|N|N|0||
[RF]|||552805|EXP|103|N|N|0||
[RF]|||552805|PUB|1191|N|N|0||
[RF]|||552805|PUB|1422|N|N|0||
[RF]|||552805|PUB|5099|N|N|0||
[RF]|||552806|EXP|103|N|N|0||
[RF]|||552806|PUB|1191|N|N|0||
[RF]|||552806|PUB|5099|N|N|0||
[RF]|||552808|SRC|182|N|N|0||
[RF]|||552809|EXP|103|N|N|0||
[RF]|||552809|PUB|1191|N|N|0||
[RF]|||552809|PUB|1423|N|N|0||
[RF]|||552809|PUB|5099|N|N|0||
[RF]|||621778|EXP|102|N|N|0||
[RF]|||621778|PUB|1422|N|N|0||
[RF]|||621778|PUB|5099|N|N|0||
[RF]|||621779|EXP|102|N|N|0||
[RF]|||621779|PUB|1422|N|N|0||
[RF]|||621779|PUB|5099|N|N|0||
[RF]|||621780|EXP|102|N|N|0||
[RF]|||621780|PUB|1422|N|N|0||
[RF]|||621780|PUB|5099|N|N|0||
[RF]|||621781|EXP|102|N|N|0||
[RF]|||621781|PUB|1422|N|N|0||
[RF]|||621781|PUB|5099|N|N|0||
[RF]|||621866|EXP|102|N|N|0||
[RF]|||621866|PUB|1419|N|N|0||
[RF]|||621866|PUB|1422|N|N|0||
[RF]|||621866|PUB|5099|N|N|0||
[RF]|||621867|EXP|102|N|N|0||
[RF]|||621867|PUB|1419|N|N|0||
[RF]|||621867|PUB|1422|N|N|0||
[RF]|||621867|PUB|5099|N|N|0||
[RF]|||621867|SRC|204|N|N|0||
[RF]|||621868|EXP|102|N|N|0||
[RF]|||621868|PUB|10760|N|N|0||
[RF]|||621868|PUB|1419|N|N|0||
[RF]|||621868|PUB|1422|N|N|0||
[RF]|||621868|PUB|5099|N|N|0||
[RF]|||621868|SRC|204|N|N|0||
[RF]|||621869|EXP|102|N|N|0||
[RF]|||621869|PUB|1419|N|N|0||
[RF]|||621869|PUB|1422|N|N|0||
[RF]|||621869|PUB|5099|N|N|0||
[RF]|||621870|EXP|102|N|N|0||
[RF]|||621870|PUB|1419|N|N|0||
[RF]|||621870|PUB|1422|N|N|0||
[RF]|||621870|PUB|5099|N|N|0||
[RF]|||621871|EXP|102|N|N|0||
[RF]|||621871|PUB|1419|N|N|0||
[RF]|||621871|PUB|1422|N|N|0||
[RF]|||621871|PUB|5099|N|N|0||
[RF]|||621872|EXP|102|N|N|0||
[RF]|||621872|PUB|1419|N|N|0||
[RF]|||621872|PUB|1422|N|N|0||
[RF]|||621872|PUB|5099|N|N|0||
[RF]|||621872|SRC|204|N|N|0||
[RF]|||621873|EXP|102|N|N|0||
[RF]|||621873|PUB|1419|N|N|0||
[RF]|||621873|PUB|1422|N|N|0||
[RF]|||621873|PUB|5099|N|N|0||
[RF]|||621873|SRC|204|N|N|0||
[RF]|||621874|EXP|102|N|N|0||
[RF]|||621874|PUB|1419|N|N|0||
[RF]|||621874|PUB|1422|N|N|0||
[RF]|||621874|PUB|5099|N|N|0||
[RF]|||622012|PUB|1422|N|N|0||
[RF]|||622012|PUB|5099|N|N|0||
[RF]|||622012|SRC|204|N|N|0||
[RF]|||622015|EXP|102|N|N|0||
[RF]|||622015|PUB|5099|N|N|0||
[RF]|||622015|SRC|204|N|N|0||
[RF]|||622016|EXP|102|N|N|0||
[RF]|||622016|PUB|1422|N|N|0||
[RF]|||622016|PUB|5099|N|N|0||
[RF]|||622026|EXP|102|N|N|0||
[RF]|||622026|PUB|1422|N|N|0||
[RF]|||622026|PUB|5099|N|N|0||
[RF]|||622026|SRC|204|N|N|0||
[RF]|||622028|EXP|102|N|N|0||
[RF]|||622028|PUB|1422|N|N|0||
[RF]|||622028|PUB|5099|N|N|0||
[RF]|||622028|SRC|204|N|N|0||
[RF]|||622029|EXP|102|N|N|0||
[RF]|||622029|PUB|1422|N|N|0||
[RF]|||622029|PUB|5099|N|N|0||
[RF]|||622029|SRC|204|N|N|0||
[RF]|||622034|EXP|102|N|N|0||
[RF]|||622034|PUB|1422|N|N|0||
[RF]|||622034|PUB|5099|N|N|0||
[RF]|||622034|SRC|204|N|N|0||
[RF]|||622050|EXP|102|N|N|0||
[RF]|||622050|PUB|1191|N|N|0||
[RF]|||622050|PUB|1422|N|N|0||
[RF]|||622050|PUB|5099|N|N|0||
[RF]|||622050|SRC|204|N|N|0||
[RF]|||622051|PUB|1422|N|N|0||
[RF]|||622051|PUB|1423|N|N|0||
[RF]|||622051|PUB|5099|N|N|0||
[RF]|||622056|EXP|102|N|N|0||
[RF]|||622056|PUB|1422|N|N|0||
[RF]|||622056|PUB|5099|N|N|0||
[RF]|||622059|EXP|102|N|N|0||
[RF]|||622059|PUB|10746|N|N|0||
[RF]|||622059|PUB|10747|N|N|0||
[RF]|||622059|PUB|1422|N|N|0||
[RF]|||622059|PUB|5099|N|N|0||
[RF]|||622089|EXP|103|N|N|0||
[RF]|||622089|PUB|1191|N|N|0||
[RF]|||622089|PUB|1422|N|N|0||
[RF]|||622089|PUB|5099|N|N|0||
[RF]|||622090|EXP|103|N|N|0||
[RF]|||622090|PUB|1191|N|N|0||
[RF]|||622090|PUB|5099|N|N|0||
[RF]|||622091|EXP|103|N|N|0||
[RF]|||622091|PUB|10757|N|N|0||
[RF]|||622091|PUB|1191|N|N|0||
[RF]|||622091|PUB|5099|N|N|0||
[RF]|||622093|EXP|102|N|N|0||
[RF]|||622093|EXP|103|N|N|0||
[RF]|||622093|PUB|10752|N|N|0||
[RF]|||622093|PUB|1191|N|N|0||
[RF]|||622093|PUB|1422|N|N|0||
[RF]|||622093|PUB|1423|N|N|0||
[RF]|||622093|PUB|5099|N|N|0||
[RF]|||622093|SRC|204|N|N|0||
[RF]|||726248|PUB|5099|N|N|0||
[RF]|||726250|PUB|5099|N|N|0||
[RF]|||726251|PUB|5099|N|N|0||
[RF]|||726252|PUB|5099|N|N|0||
[RF]|||726253|PUB|5099|N|N|0||
[RF]|||726254|PUB|5099|N|N|0||
[RF]|||726255|PUB|5099|N|N|0||
[RF]|||726256|PUB|5099|N|N|0||
[RF]|||726257|PUB|5099|N|N|0||
[RF]|||726288|PUB|5099|N|N|0||
[RF]|||726289|PUB|5099|N|N|0||
[RF]|||726290|PUB|5099|N|N|0||
[RF]|||726291|PUB|5099|N|N|0||
[RF]|||726292|PUB|10741|N|N|0||
[RF]|||726292|PUB|5099|N|N|0||
[RF]|||726293|PUB|5099|N|N|0||
[RF]|||726294|PUB|5099|N|N|0||
[RF]|||726295|PUB|5099|N|N|0||
[RF]|||726296|PUB|5099|N|N|0||
[RF]|||726297|PUB|5099|N|N|0||
[RF]|||726298|PUB|5099|N|N|0||
[RF]|||726299|PUB|5099|N|N|0||
[RF]|||726300|PUB|5099|N|N|0||
[RF]|||726301|PUB|5099|N|N|0||
[RF]|||726302|PUB|5099|N|N|0||
[RF]|||726303|PUB|5099|N|N|0||
[RF]|||726304|PUB|5099|N|N|0||
[RF]|||726305|PUB|5099|N|N|0||
[RF]|||726306|PUB|5099|N|N|0||
[RF]|||726307|PUB|5099|N|N|0||
[RF]|||726308|PUB|5099|N|N|0||
[RF]|||726309|PUB|5099|N|N|0||
[RF]|||726310|PUB|5099|N|N|0||
[RF]|||726311|PUB|5099|N|N|0||
[RF]|||726312|PUB|5099|N|N|0||
[RF]|||726313|PUB|5099|N|N|0||
[RF]|||726314|PUB|5099|N|N|0||
[RF]|||726315|PUB|5099|N|N|0||
[RF]|||726316|PUB|5099|N|N|0||
[RF]|||726317|PUB|5099|N|N|0||
[RF]|||726318|PUB|5099|N|N|0||
[RF]|||726319|PUB|5099|N|N|0||
[RF]|||726320|PUB|5099|N|N|0||
[RF]|||726321|PUB|5099|N|N|0||
[RF]|||726322|PUB|5099|N|N|0||
[RF]|||726323|PUB|5099|N|N|0||
[RF]|||726324|PUB|5099|N|N|0||
[RF]|||726325|PUB|5099|N|N|0||
[RF]|||726326|PUB|5099|N|N|0||
[RF]|||726327|PUB|5099|N|N|0||
[RF]|||726328|PUB|5099|N|N|0||
[RF]|||726329|PUB|5099|N|N|0||
[RF]|||726330|PUB|5099|N|N|0||
[RF]|||726331|PUB|5099|N|N|0||
[RF]|||726332|PUB|5099|N|N|0||
[RF]|||726333|PUB|5099|N|N|0||
[RF]|||726334|PUB|5099|N|N|0||
[RF]|||726335|PUB|5099|N|N|0||
[RF]|||726336|PUB|5099|N|N|0||
[RF]|||726337|PUB|5099|N|N|0||
[RF]|||726338|PUB|5099|N|N|0||
[RF]|||726339|PUB|5099|N|N|0||
[RF]|||726340|PUB|5099|N|N|0||
[RF]|||726341|PUB|5099|N|N|0||
[RF]|||726342|PUB|5099|N|N|0||
[RF]|||726343|PUB|5099|N|N|0||
[RF]|||726344|PUB|5099|N|N|0||
[RF]|||726345|PUB|5099|N|N|0||
[RF]|||726346|PUB|5099|N|N|0||
[RF]|||726347|PUB|5099|N|N|0||
